token,valid,log_name,frame_type,start_time,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,score,agent_fallback,human_fallback,max_path_deviation,max_step_displacement
69a1f3e84f6758b0,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506100.699635,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,63550.42774162161,2256.7286803805123
8d27cb5d1d1e5ad1,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505594.6997528,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,230115.3051844774,7715.108491375923
5c5d006eb7b854c3,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506134.6996439,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,26659.013584978475,1375.8658603093786
3f5d3b68c1a156ed,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505883.700551,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,55913.16272105795,2840.663307681074
366c7e46b0415253,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505722.199936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,42216.03629463623,1933.9981460430863
21f64c6cfe835cbe,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505708.1999688,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,257971.7386271906,8644.66658162312
24cad1842cf15f29,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505610.2002258,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,591768.2468310945,19384.369672150566
54229e2cb94b5adb,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505931.699673,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,275061.7203634371,9223.467190391888
df11795878cb5419,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505933.2007358,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,535445.7241331788,17533.296607090302
189e9c0a20085a38,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506032.7000399,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,53192.85083505815,1921.2245954187986
36a7254be1af5120,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505864.2002108,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,79253.71989049646,2827.1225205536753
3284cc6a78b05b9e,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505936.199735,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,215717.60244864115,7228.620703195991
1c3e7aa7df415acb,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506096.6998088,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,162506.650389201,5433.28514676752
840de743ab1c50cc,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506108.6997979,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,77565.34658635556,2886.1618681042423
10d0706cdc655c9f,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505923.200748,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,93817.53621365811,4545.150009091568
c5bec7e4a75f5ca1,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505940.700166,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,76634.6080008882,2718.0258266044657
63a80bcca90b5dec,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506099.199892,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,21105.127525630767,1498.8947041779218
14f724bc59705bb4,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505609.20062,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,81692.81415776463,3001.5603243401683
7ebca95e877a557b,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505663.699688,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,83757.05755941631,2879.036428816528
9410f817dff058c2,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505712.1998909,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,45502.445065521126,2291.010641922023
912bc19c43a15d8d,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505769.200505,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,1.0,0.0,142026.6525736325,4936.136750105334
ba8e8393326d5652,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505864.699982,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,34678.40965173173,1835.4325897462984
b556cea74b125dfa,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506026.700172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,54977.16657193184,1898.146811634653
01e3dbb4fbcd5781,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506039.6997988,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,108892.60527540695,3621.5220052310474
2b52c607f324583e,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505859.700418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,59713.62177801713,2051.7634229725386
a7d3076a7b7b58b2,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506037.200417,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,331696.6091937684,10865.93276078251
22a9f8694d425753,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506095.699779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,59043.19405866761,2035.9245382799966
03e24d87e7315809,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505869.199657,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,40902.106171434556,2192.786147642354
3e42abec9c495419,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505881.699734,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,48825.532372715825,2615.882055965788
6b977574e52a5f1b,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505868.200103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,118057.68051412306,5731.374931473532
8187be48a9d95d91,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506103.7002969,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,152796.8691165202,5087.768813047867
ae312bf769445e43,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506043.6997468,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,53121.643505158514,1891.4416276309462
e39a79ae2ceb5829,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506098.199796,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,49063.04592114308,1879.0136088715012
3a7fa6d4bfb65f4b,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506107.70028,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,278995.8325918003,9346.363680215949
a1d5046565c75d87,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505662.699743,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,214675.07527787692,7186.890627571507
6ed328b05b54553e,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506096.199693,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,73237.77546584111,2484.565867046501
ba58a70fcf8e5c64,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505587.1995308,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,73330.44295688788,2720.974965356358
6bf9b9cf5ae25aba,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505607.1995358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,98686.45070838623,3525.3725454880073
c2466f5ae7a25ad8,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506098.699842,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,58378.42597798084,2056.9762319936476
6bd6995e2a275d91,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505615.199595,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,132383.70427779827,4605.034614763866
61b6aabef76153af,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505668.700242,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,33586.06907995126,1752.2531486460366
c9903c96ff4153fe,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505710.1998038,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,205464.47482022273,6877.770160421355
e98f83538a315982,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505710.699766,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,94626.17051498145,3208.302427527835
dac5a6aa183b5e73,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506037.7003279,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,66149.98790157674,2297.5301897109075
e9505f806d8d5998,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505595.1995249,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,63550.2481444098,2329.0787685915557
67958aa8e9015aaf,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505721.700163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,31241.921323648923,1078.3600996262549
1c047acccbcb548f,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505860.200163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,28443.81655039601,1368.439861968026
a99b2322093b5c13,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505861.699658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,118633.73356670431,3973.61032150797
e7d1a48359b65c2d,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506101.199499,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,31433.894877848783,1599.461346270394
1d3cf448005f56c1,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505938.699606,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,84132.63737113368,4003.8526775972036
eadc0f19b54352ae,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505921.699703,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,144080.8558211849,4820.947168364857
30f959771e1e588d,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505765.700372,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,41664.328195206734,2218.7960682000466
cdd72f4a568a55a0,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505859.200608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,131669.1545552948,4399.726631164288
81917c1e1a9b5cdc,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505863.200713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,68326.91931789082,3567.9606335648414
e194cef299cf5264,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505937.699882,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,30678.41793761529,1543.9469680586146
7346e23546d15b29,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505591.199594,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,64528.15418745717,2317.191305403587
584a741051cd523f,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506030.199971,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,54027.96917901413,1926.281951618218
ba7d6b30a3a15384,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505614.699791,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,52557.700142415415,3333.788769982004
24e06c38547d5976,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505868.6998699,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,158037.7191463438,5406.948582011546
4fbfc7dc71db50e2,True,2021.10.06.07.26.10_veh-52_00006_00398,SceneFrameType.ORIGINAL,1633505608.700346,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,171389.53912443874,5801.909846865093
ffb89fa44ab351b9,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506031.2006319,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,33694.01451707129,2089.8471162540905
dbb53601c8fb585f,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506131.199585,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,56872.27832833737,1889.0721519585966
c87fe1d7a3bd57cb,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506133.700037,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,54685.781017530426,1934.28059792883
23f357c023c2584f,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506135.199549,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,23699.673138792517,1287.802055091377
cb61b4237ad25a7c,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505661.200162,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,114068.80285184475,3903.4418759105433
e694febcad5b5185,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506131.699707,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,20845.34133890148,1263.958989341773
9873c047e9155996,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506049.200855,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.35714285714285715,1.0,0.0,34788.805326906695,1197.7509543911683
fc4811f1f2745645,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505766.6999328,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,41572.14899020559,2217.8017551406556
9135a6d270475c7f,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506029.1994228,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,30975.249440856467,1496.3512062951697
3e6526b2f7755050,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505712.700171,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,56297.44725610087,1916.7221647142671
3fe4d3672285579c,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505863.7005188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,210034.7237835526,6882.591540878796
866edd106b555de6,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505918.2000408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,71743.10867615597,2478.205941755805
153dfbd3d4355809,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506097.699874,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,24309.50331293765,1244.2373454035296
0f31cc38f9f55c9a,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505917.699697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,25668.196465382174,1277.5430927209975
f407714273645434,True,2021.10.06.07.26.10_veh-52_00772_00917,SceneFrameType.ORIGINAL,1633506050.2004578,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,36355.53846482316,1281.3525619428826
75e0217f16f459c4,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505669.2005498,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,33761.75258122894,1189.097803161849
62ebe5d1697f5b73,True,2021.10.06.07.26.10_veh-52_00422_00728,SceneFrameType.ORIGINAL,1633505866.19995,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,38439.304280009965,2021.3753402537975
cbf41000a2105ca1,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506340.199971,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,78173.59192643093,2653.1104123970013
829e3a1622565a63,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506628.700173,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,102766.01727370732,3599.753958836572
1f1a5be0eaa35282,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506693.199612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,108908.05088639741,3639.0829118002766
82551627c2415e8e,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506531.200084,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,229772.15943571192,7584.529945510088
2b40b4ee692d52a4,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506848.70012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,18789.157058137185,998.5671340478527
ada676e1203d5ad7,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506534.699815,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,125428.06037033393,4237.948485048815
6092bab95402500f,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506538.199733,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,129533.94671153952,4361.77124479127
b555e2488dc7531e,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506877.200578,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,173681.43647517057,5815.619146063262
64f5ed7f37905836,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506625.199863,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,110843.27003897227,3855.6892177546492
dfa06e9592e65896,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506642.1998749,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,173128.42640721178,5832.167406467014
f49e8b1837cd5b23,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506262.199987,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,26010.761130677623,1883.6658965003962
109354a9d0eb5d4c,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506525.199779,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,49250.33862918132,2466.5178780797473
5966bd50b16558ca,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506866.699641,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,23256.616378635215,1262.2790477380258
c68a0ad53c105f0d,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506761.6996698,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,40857.27037569854,1607.2062354751904
bf68c079985650d9,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506719.7001529,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,68030.20150196833,2391.459318022673
20162e17faf656f2,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506476.1999378,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,117756.55115449686,3987.05396458249
e64d11cc39c753ba,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506834.699872,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,26073.183489995747,1419.7048967968967
c332bacddbfe53d9,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506477.700132,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,67956.80381172182,2437.8628237200483
aa4ec42ec7425de0,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506729.199615,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,101735.25420010052,3429.7409185315546
9ec45037796f541c,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506878.699832,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,26461.588385416988,1366.671985676749
a2f75428b992536c,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506737.199359,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,29729.944621737268,1514.893101713146
dde59a501b7f5f15,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506826.2000358,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,89599.18772015354,3086.0434795496803
ba4d9a1f0ac15364,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506849.699981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,46898.54509478225,1647.8719264045105
767995ca4ab75a14,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506487.199527,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,193130.1427546853,6468.630980259151
88126672803f56a3,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506630.199828,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,163537.993538064,5469.27881727546
edb0dbd58be650f3,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506717.1997628,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,29796.774797110167,1504.281963496715
05d010f73fab576b,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506758.200019,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,364425.274982592,11938.516365481593
6cd6a10cb3595110,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506759.69992,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,72583.98006302284,2526.0291006677153
5a918026bb9253a5,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506708.699573,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,48607.97825808679,1775.9757132934608
d81b6324477757dd,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506475.1996028,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,105368.33071421497,3589.074872878319
1e0e26ffc2ae5b34,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506878.200079,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,96997.98077113449,3271.2949963245737
e7daf964463c530b,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506322.1998389,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,230919.34147930425,7566.700786035698
03296a9251995268,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506830.699661,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,113078.25688190338,3839.8991240778287
637b5b88f5a2566c,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506528.699693,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,28527.316647482985,1895.9028436419721
8367526c1c4c5bfd,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506488.2001,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,82251.22466112721,2814.405447569494
