token,valid,log_name,frame_type,start_time,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,score,agent_fallback,human_fallback,max_path_deviation,max_step_displacement
2b352a08cb3b59ea,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506833.700388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9526.507278644856,1100.40679737015
9efa05c9731a51d8,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506834.200099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1326.9350568466193,518.0849319432828
a689d4a215245104,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506875.699627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2811.3801857694457,583.952514912415
5bb280e3aebe5a67,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506236.7000349,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5591.31841750508,1050.9255339978672
884826032461520d,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506728.699682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,13304.720882664398,1996.6330221307285
2b10974c7f7e5444,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506600.199842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7008.698407249519,1281.7476394578014
2b40b4ee692d52a4,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506848.70012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,11233.083377489187,1200.2256642146758
7b7a36c1491a54e2,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506865.700207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4178.34253094293,812.7008324208362
5ca0bd6bc8e258c9,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506864.1999629,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5481.934010327193,837.2116906557546
1d359a03436458f0,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506341.199405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,13379.34838829939,1856.3074887716311
efd6ba6db6db5f6c,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506529.199528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9884.400415255066,1328.3035249200373
c2a93dd3494b5702,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506647.699674,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,2400.811041003762,616.4068264680569
767995ca4ab75a14,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506487.199527,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,3165.036656205862,445.67379135457276
5041cdf76ecb5ee7,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506338.700239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3268.2165872438336,805.0702131476013
c4c2c95cc8a358d8,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506478.1998498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3036.435584425128,815.6175103566201
89b3b0779b8d57fa,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506722.200002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3348.3901647646153,1261.7728696872325
5cea066f5bc9523b,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506718.1999118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3198.050750568953,534.8073535955626
109354a9d0eb5d4c,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506525.199779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6563.565517915656,1254.0877919182699
dde59a501b7f5f15,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506826.2000358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1011.6323619206302,533.6764145181843
9d13fadd8afc5833,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506833.2005289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7716.508084585257,1662.2285791530655
0114734fd69b598e,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506763.700017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2283.1775486197625,962.0027962367164
d81b6324477757dd,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506475.1996028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7890.891526812837,1678.835315775814
baf744a3114f50d5,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506478.699604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10412.105246029476,2158.4566994164443
1cbccb79dbe058a6,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506763.200193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3042.015203987948,1180.838567466282
a460a03aab635f35,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506280.7004619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2696.5859734760916,587.0637931008731
e6dc564e1a3a588e,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506283.69979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,17125.873901798877,2039.3869476741952
82c9641923725260,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506835.699617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4331.536025074212,986.8673744494693
12b32c24d2cf5309,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506334.699771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5409.52850187524,1213.0892291288942
67debdeae60b5fa4,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506280.2000148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10997.0666121148,1746.5191555614053
c86c1d9c6e9c58aa,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506257.699682,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3304.294471572167,581.6531453346079
f16753eac7825480,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506667.7001688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2234.3992578448206,863.2390921933595
be43454e5a4f5a2a,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506340.6996598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,18438.24319174306,2515.69373568524
561e8ca2d7395a7a,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506702.7000818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10322.128537265326,2445.181997238714
2f4a5f8093b25fae,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506714.19996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8556.589678559607,1558.2718182310148
4a07defcfe7f57fb,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506726.700127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2557.4697178590527,543.3682609387847
476d6788dbd2518f,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506489.200556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8802.932958209201,1044.9753960262983
e63b6dfddfc855da,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506534.199717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10769.921751304619,2425.02231810217
d032dcd4015e5cee,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506703.200129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10294.141534060318,1650.0039024889763
99e0c0250e6e54c5,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506728.1997879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9599.824622665266,1359.3407870529388
d12bf3c2e5ab5f74,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506626.1997619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4195.576717521269,624.6666726878722
0562702fac645702,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506522.199962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3142.5411827197604,754.1143976512882
61d114c5cfb25663,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506719.200315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,19091.80391127491,2271.9881783857663
7d74fbed5a8c534c,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506527.7001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1832.4151828774914,699.1104396992428
94c0ff5134d45dd1,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506500.2000358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2136.92700074954,817.6598286119066
fdc43c8424a256ce,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506837.2002509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7224.81560376825,1834.7762972186906
b4646fcc459d51df,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506524.7000659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10964.904912235324,2372.984492639904
b2c6c9741b7b5638,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506863.699718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7380.129758056371,1297.923082461697
82291c12e1485f32,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506531.699846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10465.551607539304,1312.4901805354066
4e2c083182d75cc1,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506695.20042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4395.562860370624,1005.0942244295659
28cd9541bc35593f,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506876.199934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6022.303315261455,1445.7803471853633
9a6e3e5d86dd5949,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506730.1999989,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10326.889052953326,1080.7168855029952
62b0d1b0d5b35c44,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506319.6997569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2858.893961817553,934.2704043328614
26de9e2da40c5b0c,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506339.200518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8198.337108671674,1279.1170267286436
ea9e97a691b45397,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506536.1998498,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.6428571428571429,1.0,0.0,3013.104527597256,893.7300351354413
1f1a5be0eaa35282,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506693.199612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1012.4563210227834,636.1600762680104
ffbe4e0250f45a3a,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506205.699676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,21563.44424265025,2989.015077182945
3f6b582803bd58e8,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506695.70025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,8599.392899154369,1231.5202481506687
1a31ffd5dc39532f,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506322.699812,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,12990.684336475406,2080.292429333696
74cf2bc3433f59dd,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506717.6997159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4181.407565783667,874.008871702564
aa4ec42ec7425de0,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506729.199615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1866.6459024655155,535.7037333814515
3f31d5d096f957c9,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506337.1997528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4656.6279364746215,583.9182518730383
7b5a966f89f35abe,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506629.7000458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4137.117895725511,559.9480224764299
d903d26195085adb,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506648.700366,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,8405.737303509115,1222.7425579632572
9436b4c35a125beb,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506760.19976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2161.263954279866,538.8368836655153
6fc2a1e0a7915147,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506826.699833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4053.2726260761206,842.7778796607085
1dc0a266d7ea5c61,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506863.199457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3302.214741924293,641.6412140965723
f5f173ece87c5c11,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506330.1999998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6347.68616747497,1388.988655524813
da026eb9dcf75339,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506733.199368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2074.3774497555805,553.0632611259832
9bdda55e20a15705,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506825.700302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3932.5599611662824,1385.7513974811495
27c0f4e2b49b5c08,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506647.1996388,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1996.3524507235045,598.4946713142313
ed7d26ad16065f5a,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506761.199749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7208.084377614115,2598.3739582991666
afcd7846a4f35622,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506530.200038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,29492.180648382022,4428.2832057196565
22021c2141625fce,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506721.699674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,9006.551458201422,1737.9954966410883
f105b1f7e3a65303,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506636.1999369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3379.670192064017,736.0642238494432
bf613de6319c5473,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506675.700724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1770.422050887526,499.7593755917349
ab120237801f549a,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506528.199864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,18918.432541374157,3617.7768817812457
56783067f37c553f,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506674.7005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2795.876309548361,471.9620010152636
ee7a9468bd475205,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506677.199924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1168.5868393488743,465.9366340110082
e0b46b7248a75fc9,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506525.699707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,15684.025785270387,2431.2196899693945
57be56626c61528e,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506709.699534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,1648.158942332736,629.9776522871915
d02fff0452445952,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506732.699666,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4259.951524392681,542.53613280764
115d3d7bdadf52f8,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506523.7006738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4950.740192517242,1984.8339198496622
4080e46653b05c94,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506829.7001688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5524.677059620783,1427.478140859338
7eb4ec2ae9fe5702,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506646.699821,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,2267.124373039927,599.2927108659985
6b521512edb15e2f,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506489.700369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5250.07544444765,774.3514048448113
f01fa850d0455e68,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506850.699559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,10298.415910767542,1556.9626442197898
93ec10a2fdc35c9a,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506474.699815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7085.846994576499,1088.0493955026643
b50353ebaee65cbe,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506517.6997528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6823.882606307208,960.1125353539765
ab51ce190cca5673,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506281.200919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4565.69329479421,993.8002990354481
c5e4f3c361b252c1,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506535.19992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,7188.8745412283615,1061.8256016199398
b92aaa468aa25958,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506635.699684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4182.261791814264,956.788126543635
873e80bc10d156ea,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506877.700399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,3670.8948919737973,1058.1539290792662
ba4d9a1f0ac15364,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506849.699981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,883.3617410118653,452.09683932914004
d79874fa9ba4558e,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506824.200064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3723.4172753877497,547.5043233911249
ab1fd108d5885b58,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506321.699884,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7958.300715467227,907.8279207179348
cebdffcaf8595c9e,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506488.7003489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1285.4890859387183,442.0162429139029
94ec2c53ddbc5dae,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506637.2005239,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6110.7942472170025,1918.7719287422794
f49e8b1837cd5b23,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506262.199987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6262.794651603078,1506.7601364764414
3ebe88aecd0c5d20,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506339.7002559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,2169.6476999272827,528.4707884262988
7ca54b5a28ae5667,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506708.1998339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,7327.23276475359,2556.379442397391
a38db8b9731f50b6,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506715.700435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,3167.1186314349343,981.6829723714258
76b3e192b5e45727,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506521.1997218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,9674.22981700659,2789.565528506879
15208e349fb854b4,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506186.699601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,10821.42390451616,963.64516424606
507a3844cf3051de,True,2021.10.06.07.26.10_veh-52_00953_01126,SceneFrameType.ORIGINAL,1633506185.2003908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,14425.331804537145,2044.3180599863063
a25bc88dbb4f5f72,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506632.1999629,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,7411.705546140974,1644.5610699816057
05d010f73fab576b,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506758.200019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5863.386522548021,1210.2865534289654
8e84ecdbb84c5784,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506824.700291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6848.417728982603,1669.973001302569
d165c65009785ef9,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506637.700346,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,8631.783449278364,1403.9994434375344
d7099c8643c95283,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506668.199929,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,5058.307864545296,1088.317565249458
54d9604b5b265c99,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506527.200263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,4957.788196706029,1278.3630592741592
347dccaf607055a2,True,2021.10.06.07.26.10_veh-52_01245_02064,SceneFrameType.ORIGINAL,1633506537.69993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,1.0,0.0,6747.662761778188,1616.695168511847
